timestamp,open,high,low,close,volume,target,log_ret,ret_lag_1,ret_lag_3,ret_lag_6,ret_lag_12,momentum_3,momentum_6,hl_range,ret_std,zscore,rsi,signal,gross_ret,trade_ret,cost,net_ret,cum_ret,drawdown
2024-01-14 05:00:00+00:00,94.5079858508041,94.41583946305384,94.60830236795864,94.4601463756238,1094,-0.0023631865544621045,-0.0005063232158638683,-0.004589548520175537,-0.00046321031965463407,0.002817002623173347,0.0049956161386556,-0.00455681446128231,-0.00646935546655758,-0.002036472401481861,0.001954602264198486,-1.0898668720598592,45.18989506508821,-1.0,-0.0023631865544621045,0.0023631865544621045,0.0,0.0023631865544621045,0.9365735813056235,-0.06342641869437649
2024-01-14 06:00:00+00:00,94.4601463756238,94.15520569301192,94.24680029102028,94.2369194277764,4561,0.0028537550976881487,-0.0023659832868100253,-0.0005063232158638683,0.0005286433474741757,-0.0009780899145410554,0.001718584300336803,-0.007434084498796234,-0.007847313612571849,-0.0009696639431843297,0.0018954214600879905,-1.9138545461513972,43.953042359579655,-1.0,0.0028537550976881487,-0.0028537550976881487,0.0,-0.0028537550976881487,0.9339008296736125,-0.06609917032638746
2024-01-14 07:00:00+00:00,94.2369194277764,94.53183480574624,94.44192412839188,94.50584851698385,2074,-0.0021117960296948013,0.0028496908689822575,-0.0023659832868100253,-0.004589548520175537,-0.0004818438170905146,0.0004025706325002188,-2.2615377960000238e-05,-0.004536410391873802,0.0009540918559341895,0.0021510521099686866,-1.13716559290609,38.37597666602377,-1.0,-0.0021117960296948013,0.0021117960296948013,0.0,0.0021117960296948013,0.9358730377378459,-0.06412696226215409
2024-01-14 08:00:00+00:00,94.50584851698385,94.34665901395694,94.1418785534527,94.30627144130274,4288,0.0019311402419019963,-0.002114029015224171,0.0028496908689822575,-0.0005063232158638683,-0.00046321031965463407,-0.000838897302425174,-0.001628993180988303,-0.0061783846225862415,0.0021668548954135594,0.0021951441685616577,-1.7050824812201086,29.895030774135193,-1.0,0.0019311402419019963,-0.0019311402419019963,0.0,-0.0019311402419019963,0.9340657356533593,-0.06593426434664074
2024-01-14 09:00:00+00:00,94.30627144130274,94.48133806193825,94.419431067824,94.48839007714678,2159,0.00477331235818057,0.0019292779877156181,-0.002114029015224171,-0.0023659832868100253,0.0005286433474741757,-0.0031320600182740046,0.002668493950113815,-0.004785428358192179,0.000656446206260888,0.002172123248594732,-0.9718463645394496,34.40781751298776,-1.0,0.00477331235818057,-0.00477331235818057,0.0,-0.00477331235818057,0.929607148134012,-0.07039285186598798
2024-01-14 10:00:00+00:00,94.48839007714678,94.99387856972322,94.87237057448816,94.9394126772066,4388,-0.0007407887838449811,0.0047619562259854425,0.0019292779877156181,0.0028496908689822575,-0.004589548520175537,-5.846725808521885e-07,0.0045876966031879185,0.00456497747273521,0.0012859568793145493,0.0026174991221573694,0.5672225065404454,46.81747443284555,-1.0,-0.0007407887838449811,0.0007407887838449811,0.0,0.0007407887838449811,0.9302957906827317,-0.06970420931726828
2024-01-14 11:00:00+00:00,94.9394126772066,94.86785496099148,94.92886411873576,94.8690826251505,4971,-0.0016047287563704105,-0.000741063303438513,0.0047619562259854425,-0.002114029015224171,-0.0005063232158638683,0.002817002623173347,0.0059679083399883925,0.00432919347700933,-0.0006426114932026272,0.0024816752290809005,0.29151739859473613,51.28789018635395,-1.0,-0.0016047287563704105,0.0016047287563704105,0.0,0.0016047287563704105,0.9317886630899705,-0.06821133691002945
2024-01-14 12:00:00+00:00,94.8690826251505,94.80600296453667,94.56104210030992,94.71684348017143,4684,0.0007742967773782805,-0.0016060177126959205,-0.000741063303438513,0.0019292779877156181,-0.0023659832868100253,-0.0009780899145410554,0.0024177933695148646,0.0050927391866077976,0.002582093738532831,0.0025065088237838026,-0.27495124507441776,48.203233669246266,-1.0,0.0007742967773782805,-0.0007742967773782805,0.0,-0.0007742967773782805,0.9310671821309424,-0.06893281786905758
2024-01-14 13:00:00+00:00,94.71684348017143,94.78263395714224,94.60575280920158,94.79018242684158,1910,0.00019391291717285597,0.0007739971642782146,-0.0016060177126959205,0.0047619562259854425,0.0028496908689822575,-0.0004818438170905146,-0.001571847203988952,0.0030086382411205204,0.0018674730010158282,0.002521357071062404,0.01796555200226207,43.899542815169525,-1.0,0.00019391291717285597,-0.00019391291717285597,0.0,-0.00019391291717285597,0.9308866361775715,-0.0691133638224285
2024-01-14 14:00:00+00:00,94.79018242684158,94.85304762854084,94.75899185886982,94.80856346763532,3069,-0.00278084904201914,0.00019389411849329798,0.0007739971642782146,-0.000741063303438513,-0.002114029015224171,-0.00046321031965463407,-0.0006379228705551965,0.005326178404213788,0.000992252227635572,0.0025205635704935504,0.1510195421933927,46.15962113965281,-1.0,-0.00278084904201914,0.00278084904201914,0.0,0.00278084904201914,0.9334752913880143,-0.06652470861198567
2024-01-14 15:00:00+00:00,94.80856346763532,94.66622303560789,94.51426423634342,94.54491516474114,1188,0.0015827582471401591,-0.002784722785914425,0.00019389411849329798,-0.0016060177126959205,0.0019292779877156181,0.0005286433474741757,-0.0018151820638563354,0.0005982225705001287,0.0016027961368314273,0.0026277712336118053,-0.7580972287899909,42.103286449288895,-1.0,0.0015827582471401591,-0.0015827582471401591,0.0,-0.0015827582471401591,0.9319978256720683,-0.06800217432793165
2024-01-14 16:00:00+00:00,94.54491516474114,94.93672262370472,94.76986178685056,94.6945569089433,2067,0.006246548160426135,0.001581507005407169,-0.002784722785914425,0.0007739971642782146,0.0047619562259854425,-0.004589548520175537,-0.0010088124682330335,-0.0025790739731644807,0.0017648843046018995,0.002306892662477591,-0.08921384545109495,46.17058707644692,-1.0,0.006246548160426135,-0.006246548160426135,0.0,-0.006246548160426135,0.9261760563685953,-0.07382394363140465
2024-01-14 17:00:00+00:00,94.6945569089433,95.25690256606282,95.17109342917044,95.28607101920522,2665,-0.0005743359857972585,0.006227119345175729,0.001581507005407169,0.00019389411849329798,-0.000741063303438513,-0.0005063232158638683,0.005036544528310483,0.004395408730812234,0.0009061675738648008,0.0028773157955455327,2.0330778305533044,55.490700104728894,-1.0,-0.0005743359857972585,0.0005743359857972585,0.0,0.0005743359857972585,0.9267079926069516,-0.07329200739304842
2024-01-14 18:00:00+00:00,95.28607101920522,95.24357191238126,94.97785577190578,95.23134479967366,1144,-0.0004086285881940155,-0.0005745009798872694,0.006227119345175729,-0.002784722785914425,-0.0016060177126959205,-0.0023659832868100253,0.00726035486664145,0.005431993936853896,0.0027886147223125613,0.002745803449955799,1.6211103701219083,63.168581033186925,-1.0,-0.0004086285881940155,0.0004086285881940155,0.0,0.0004086285881940155,0.9270866719856388,-0.07291332801436123
2024-01-14 19:00:00+00:00,95.23134479967366,95.17606996390242,95.0902233451672,95.19243054969635,3598,-0.002934796070707124,-0.00040871209960643544,-0.0005745009798872694,0.001581507005407169,0.0007739971642782146,0.0028496908689822575,0.005257679606989418,0.0042435631260149265,0.0009014533913786755,0.0026933584863110386,1.4286533190443718,63.37452497348917,-1.0,-0.002934796070707124,0.002934796070707124,0.0,0.002934796070707124,0.9298074823077872,-0.0701925176922128
2024-01-14 20:00:00+00:00,95.19243054969635,95.02007110961038,94.7696500740157,94.91306017855804,1771,0.0011572653550593337,-0.0029391110291120434,-0.00040871209960643544,0.006227119345175729,0.00019389411849329798,-0.002114029015224171,-0.003914641842793554,0.0011021864175633223,0.0026306822312300196,0.002778225811299688,0.5066801817526619,62.10094617617583,-1.0,0.0011572653550593337,-0.0011572653550593337,0.0,-0.0011572653550593337,0.9287314483216375,-0.07126855167836255
2024-01-14 21:00:00+00:00,94.91306017855804,94.98313464452578,94.93417975969454,95.02289977484536,1613,-0.003540928674122701,0.0011565962396879281,-0.0029391110291120434,-0.0005745009798872694,-0.002784722785914425,0.0019292779877156181,-0.0021888279039510294,0.005055635295365679,0.0005157866023825868,0.0027517882090282615,0.8539671595088703,59.81247765605427,-1.0,-0.003540928674122701,0.003540928674122701,0.0,0.003540928674122701,0.9320200201375589,-0.06797997986244109
2024-01-14 22:00:00+00:00,95.02289977484536,94.6970840477925,94.71370135970204,94.68643046433432,3604,-0.003120793073054684,-0.003547212600402263,0.0011565962396879281,-0.00040871209960643544,0.001581507005407169,0.0047619562259854425,-0.005315549591917046,-8.581744161695326e-05,-0.0001748769186050542,0.002615697570267405,-0.2374355517812135,56.858227882710295,-1.0,-0.003120793073054684,0.003120793073054684,0.0,0.003120793073054684,0.9349286617603526,-0.06507133823964739
2024-01-14 23:00:00+00:00,94.68643046433432,94.435893900672,94.2428024190118,94.39093370802895,4358,0.004039001815531407,-0.0031256729030282406,-0.003547212600402263,-0.0029391110291120434,0.006227119345175729,-0.000741063303438513,-0.00550110247785518,-0.009394209474707482,0.0020392730057865694,0.002746021217437722,-1.1088070584048473,48.310941920595745,-1.0,0.004039001815531407,-0.004039001815531407,0.0,-0.004039001815531407,0.9311524831981102,-0.06884751680188983
2024-01-15 00:00:00+00:00,94.39093370802895,94.7453637520032,94.8183954537666,94.7721788606454,4988,-0.0025163591781840466,0.004030866944846596,-0.0031256729030282406,0.0011565962396879281,-0.0005745009798872694,-0.0016060177126959205,-0.0026385314991863584,-0.004821584111766586,-0.0007737152170705329,0.002995674508206458,0.09751189265003075,47.02975827855535,-1.0,-0.0025163591781840466,0.0025163591781840466,0.0,0.0025163591781840466,0.9334955972954946,-0.06650440270450542
2024-01-15 01:00:00+00:00,94.7721788606454,94.50856528637802,94.5023631155837,94.53369801853292,1785,0.0034440727079942945,-0.0025195305312335535,0.004030866944846596,-0.003547212600402263,-0.00040871209960643544,0.0007739971642782146,-0.0016130341491639166,-0.0069200095780675985,6.544294822460574e-05,0.0030730550200994767,-0.7145019434092619,44.37897704058647,-1.0,0.0034440727079942945,-0.0034440727079942945,0.0,-0.0034440727079942945,0.9302805705858164,-0.06971942941418363
2024-01-15 02:00:00+00:00,94.53369801853292,94.87061479196358,94.79068796801894,94.85927894786433,4106,0.0047730740113482995,0.0034381554719538953,-0.0025195305312335535,-0.0031256729030282406,-0.0029391110291120434,0.00019389411849329798,0.004961760853897879,-0.0005666367788852433,0.000845485002913593,0.003250896342807149,0.2987982828974762,52.25611925968135,-1.0,0.0047730740113482995,-0.0047730740113482995,0.0,-0.0047730740113482995,0.9258402725710909,-0.07415972742890908
2024-01-15 03:00:00+00:00,94.85927894786433,95.19954752059644,95.19707173899494,95.31204930694562,3817,0.000977979372430271,0.0047617190114241,0.0034381554719538953,0.004030866944846596,0.0011565962396879281,-0.002784722785914425,0.005696507696568487,0.0030429457823892836,2.6099519508942127e-05,0.0033811312703885023,1.7036244635257087,57.379174536417615,-1.0,0.000977979372430271,-0.000977979372430271,0.0,-0.000977979372430271,0.9249348198823512,-0.07506518011764884
2024-01-15 04:00:00+00:00,95.31204930694562,95.34264017335506,95.32581011655562,95.40526252511188,4252,0.0018601742085524453,0.0009775014621693585,0.0047617190114241,-0.0025195305312335535,-0.003547212600402263,0.001581507005407169,0.0092196171825214,0.007591711476000018,0.00017657848007495122,0.0033708644088147623,1.8226095528084456,58.26244444459194,-1.0,0.0018601742085524453,-0.0018601742085524453,0.0,-0.0018601742085524453,0.923214279985814,-0.07678572001418604
2024-01-15 05:00:00+00:00,95.40526252511188,95.5989411587633,95.50536180832816,95.58273293382126,1647,0.006056752831060441,0.0018584462270752303,0.0009775014621693585,0.0034381554719538953,-0.0031256729030282406,0.006227119345175729,0.0076266022046673765,0.012626204434832644,0.000980861516003941,0.002915797321931461,2.062355311572435,64.72193340746907,-1.0,0.006056752831060441,-0.006056752831060441,0.0,-0.006056752831060441,0.9176225992818344,-0.08237740071816557
2024-01-15 06:00:00+00:00,95.58273293382126,96.2211380316018,96.17215385683927,96.16165392211867,2915,-0.0003901852061970468,0.006038484431308647,0.0018584462270752303,0.0047617190114241,0.004030866944846596,-0.0005745009798872694,0.008913926637302172,0.01466121258556674,0.000512479328211286,0.003338255283791368,2.7870098237245093,68.55200266313494,-1.0,-0.0003901852061970468,0.0003901852061970468,0.0,0.0003901852061970468,0.9179806420449462,-0.08201935795505377
2024-01-15 07:00:00+00:00,96.16165392211867,96.15791031980176,96.17522276831616,96.12413306735482,4526,-0.0015790173908248883,-0.00039026134825159394,0.006038484431308647,0.0009775014621693585,-0.0025195305312335535,-0.00040871209960643544,0.007534914984943519,0.01682400119912897,-0.000180034845578096,0.003337647058846603,2.1892258922873453,62.32437208210254,-1.0,-0.0015790173908248883,0.0015790173908248883,0.0,0.0015790173908248883,0.9194301494431757,-0.08056985055682431
2024-01-15 08:00:00+00:00,96.12413306735482,95.88413600771013,95.91964485843012,95.9723513895635,3296,-0.0038596931943487567,-0.0015802653526604553,-0.00039026134825159394,0.0018584462270752303,0.0034381554719538953,-0.0029391110291120434,0.00407624310148158,0.011733933190773316,-0.0003694061999509638,0.0032197953727427136,1.6373419578845534,60.59466340099249,-1.0,-0.0038596931943487567,0.0038596931943487567,0.0,0.0038596931943487567,0.9229788677336607,-0.07702113226633933
2024-01-15 09:00:00+00:00,95.9723513895635,95.61425743106476,95.6084433859974,95.60192755805956,1805,0.0003251212410391169,-0.0038671610320275005,-0.0015802653526604553,0.006038484431308647,0.0047617190114241,0.0011565962396879281,-0.005820681542274997,0.0030413599667802327,6.0580416996906446e-05,0.003501232445482754,0.845056045066677,55.34789071674832,-1.0,0.0003251212410391169,-0.0003251212410391169,0.0,-0.0003251212410391169,0.9226787876987302,-0.07732121230126976
2024-01-15 10:00:00+00:00,95.60192755805956,95.74191187602432,95.68524725110788,95.63300977539296,1002,0.004637432632754956,0.00032506840058115605,-0.0038671610320275005,-0.00039026134825159394,0.0009775014621693585,-0.003547212600402263,-0.005109261080333716,0.0023871560567336747,0.0005927142513107144,0.0032640965757607015,0.8201450618935464,60.054330258134506,-1.0,0.004637432632754956,-0.004637432632754956,0.0,-0.004637432632754956,0.9183999269791053,-0.08160007302089467
2024-01-15 11:00:00+00:00,95.63300977539296,96.1672641573216,96.12576533135524,96.07650141569395,3925,0.003078786144202539,0.004626712870716793,0.00032506840058115605,-0.0015802653526604553,0.0018584462270752303,-0.0031256729030282406,0.0010852086525179327,0.005165875328283054,0.0004339383029335053,0.003176237406577962,1.4771138734469977,63.459575734744064,-1.0,0.003078786144202539,-0.003078786144202539,0.0,-0.003078786144202539,0.9155723700090854,-0.08442762999091458
2024-01-15 12:00:00+00:00,96.07650141569395,96.41441527718987,96.36190211367229,96.37230041703604,1272,-0.002626273724253836,0.0030740563875944382,0.004626712870716793,-0.0038671610320275005,0.006038484431308647,0.004030866944846596,0.008058131029927473,0.002190545673101285,0.0005465765587193854,0.0031177135799908815,1.7554651184615997,71.76283248908177,-1.0,-0.002626273724253836,0.002626273724253836,0.0,0.002626273724253836,0.917976913667093,-0.082023086332907
2024-01-15 13:00:00+00:00,96.37230041703604,96.09902535062696,96.2135954954563,96.11920037670488,4354,-0.0023661261514978937,-0.0026297284310873564,0.0030740563875944382,0.00032506840058115605,-0.00039026134825159394,-0.0025195305312335535,0.005083920316361512,-5.13158401801439e-05,-0.0011888285776468894,0.0031304290887201086,1.1961572335739292,72.55703839057956,-1.0,-0.0023661261514978937,0.0023661261514978937,0.0,0.0023661261514978937,0.9201489628489922,-0.07985103715100783
2024-01-15 14:00:00+00:00,96.11920037670488,95.98813887230752,95.94719326530968,95.8917702230325,3632,-0.001312513688022765,-0.0023689298514586324,-0.0026297284310873564,0.004626712870716793,-0.0015802653526604553,0.0034381554719538953,-0.0019227510363036826,-0.0008396289698469062,0.0004259878030337942,0.003231578888079838,0.7535658986613029,65.22397630117183,-1.0,-0.001312513688022765,0.001312513688022765,0.0,0.001312513688022765,0.9213566709577514,-0.07864332904224858
2024-01-15 15:00:00+00:00,95.8917702230325,95.76944058851274,95.84330030861302,95.76591096204604,2019,0.0010768042474857964,-0.001313375788541775,-0.0023689298514586324,0.0030740563875944382,-0.0038671610320275005,0.0047617190114241,-0.006292155031746183,0.0017152729884748474,-0.0007702404484607894,0.0030422880272217216,0.49937473139275573,67.284781896596,-1.0,0.0010768042474857964,-0.0010768042474857964,0.0,-0.0010768042474857964,0.9203645501810147,-0.0796354498189853
